4, -4.084204, 0.626341, -1
4, -4.067137, 0.606183, -1
4, -4.055902, 0.587080, -1
4, -4.051501, 0.569105, -1
4, -4.051967, 0.551881, -1
4, -4.052357, 0.534666, -1
4, -4.073486, 0.520230, -1
4, -4.034288, 0.446516, -1
4, -4.042163, 0.430313, -1
4, -4.034060, 0.412353, -1
4, -4.034828, 0.395386, -1
4, -4.031540, 0.378033, -1
4, -4.033153, 0.361179, -1
4, -4.026723, 0.343611, -1
4, -4.028186, 0.326779, -1
4, -4.025588, 0.309620, -1
4, -4.023911, 0.292568, -1
4, -4.025151, 0.275749, -1
4, -4.026317, 0.258926, -1
4, -4.029407, 0.242222, -1
4, -4.030427, 0.225380, -1
4, -4.030375, 0.208479, -1
4, -4.025255, 0.191337, -1
4, -4.021058, 0.174287, -1
4, -4.020783, 0.157440, -1
4, -4.020434, 0.140601, -1
4, -4.021011, 0.123798, -1
4, -4.018515, 0.106911, -1
4, -4.013947, 0.090000, -1
4, -4.014303, 0.073228, -1
4, -4.010586, 0.056394, -1
4, -4.007796, 0.039606, -1
4, -4.011932, 0.022883, -1
5, 3.968491, 0.332325, -1
5, 3.958042, 0.348072, -1
5, 3.945538, 0.363543, -1
5, 3.931976, 0.378811, -1
5, 3.913381, 0.393445, -1
5, 3.928354, 0.511490, -1
5, 3.890437, 0.522873, -1
5, 3.896038, 0.540250, -1
5, 3.888700, 0.555763, -1
5, 3.895135, 0.573353, -1
5, 3.955154, 0.735759, -1
5, 3.973485, 0.756560, -1
5, 3.950550, 0.769161, -1
5, 3.814400, 2.924940, -1
5, 3.792277, 2.933262, -1
5, 3.773249, 2.943978, -1
5, 3.751110, 2.952039, -1
5, 3.706672, 2.941419, -1
5, 3.665461, 2.933040, -1
5, 3.625917, 2.925649, -1
5, 3.600952, 2.930310, -1
5, 3.577528, 2.936113, -1
5, 3.552608, 2.940456, -1
5, 3.520950, 2.938704, -1
5, 3.485627, 2.933419, -1
5, 3.457875, 2.934541, -1
5, 3.410112, 2.917410, -1
5, 3.384767, 2.920089, -1
5, 2.803562, 2.950657, -1
5, 2.780723, 2.950886, -1
5, 2.778372, 2.974278, -1
5, 2.569880, 3.213829, -1
5, 2.545127, 3.209800, -1
5, 2.530508, 3.219327, -1
5, 2.512912, 3.224742, -1
5, 2.494145, 3.228441, -1
5, 2.471907, 3.227154, -1
5, 2.216858, 2.950534, -1
5, 2.173945, 2.915759, -1
5, 2.158390, 2.920342, -1
5, 2.164641, 2.957177, -1
5, 2.163386, 2.983313, -1
5, 2.166908, 3.016999, -1
5, 2.166884, 3.045754, -1
5, 2.166102, 3.073728, -1
5, 2.162950, 3.098388, -1
5, 2.127280, 3.193990, -1
5, 2.111768, 3.199935, -1
5, 2.096757, 3.206663, -1
5, 2.078657, 3.208164, -1
5, 2.061595, 3.211292, -1
5, 2.043032, 3.211740, -1
5, 2.026000, 3.214686, -1
5, 2.006994, 3.214072, -1
5, 0.754076, 1.087019, -1
5, 0.734774, 1.062186, -1
5, 0.719425, 1.044285, -1
5, 0.706090, 1.029820, -1
5, 0.691061, 1.011702, -1
5, 0.678923, 0.998818, -1
5, 0.669609, 0.991207, -1
5, 0.656356, 0.975478, -1
5, 0.649883, 0.973107, -1
5, 0.641249, 0.966204, -1
5, 0.629643, 0.952939, -1
5, 0.622467, 0.948617, -1
5, 0.616191, 0.946060, -1
5, 0.604874, 0.932591, -1
5, 0.598708, 0.929939, -1
5, 0.591328, 0.924521, -1
5, 0.583183, 0.917233, -1
5, 0.575923, 0.911718, -1
5, 0.567914, 0.904328, -1
5, 0.562768, 0.903304, -1
5, 0.555270, 0.896740, -1
5, 0.550181, 0.895651, -1
5, 0.543563, 0.890846, -1
5, 0.537759, 0.887848, -1
5, 0.530852, 0.882040, -1
5, 0.184290, 3.274969, -1
5, 0.170000, 3.264000, -1
5, 0.155762, 3.262969, -1
5, 0.141429, 3.273875, -1
5, 0.334538, -4.187769, -1
5, 0.352808, -4.187011, -1
5, 0.370501, -4.174187, -1
5, 0.389341, -4.185256, -1
5, 0.408790, -4.205225, -1
5, 0.427259, -4.206140, -1
5, 0.446197, -4.213958, -1
5, 0.464721, -4.214708, -1
5, 0.484516, -4.232330, -1
5, 0.735025, -4.151728, -1
5, 0.753275, -4.150213, -1
5, 0.771234, -4.146639, -1
5, 0.790061, -4.148921, -1
5, 0.808005, -4.145188, -1
5, 0.828120, -4.155204, -1
5, 0.846565, -4.154268, -1
5, 0.864851, -4.152263, -1
5, 0.882960, -4.149191, -1
5, 0.902274, -4.152934, -1
5, 0.920389, -4.149700, -1
5, 0.938122, -4.144420, -1
5, 0.843803, -2.238802, -1
5, 0.854442, -2.238710, -1
5, 0.864204, -2.235702, -1
5, 0.709044, -1.543586, -1
5, 0.718111, -1.547817, -1
5, 0.725873, -1.548235, -1
5, 0.733991, -1.549553, -1
5, 0.743862, -1.555521, -1
5, 0.749943, -1.551129, -1
5, 0.758123, -1.552324, -1
5, 0.765249, -1.550677, -1
5, 0.772735, -1.549929, -1
5, 0.779858, -1.548215, -1
5, 0.783273, -1.537180, -1
5, 0.790348, -1.535417, -1
5, 0.797799, -1.534546, -1
5, 0.806403, -1.536412, -1
5, 0.686149, -1.159289, -1
5, 0.696952, -1.169791, -1
5, 0.704125, -1.172030, -1
5, 0.709234, -1.169688, -1
5, 0.715600, -1.170043, -1
5, 0.722833, -1.172174, -1
5, 0.730095, -1.174263, -1
5, 0.736951, -1.175411, -1
5, 0.742951, -1.174724, -1
5, 0.750725, -1.177594, -1
5, 0.757196, -1.177734, -1
5, 0.763230, -1.176946, -1
5, 0.770175, -1.177911, -1
5, 0.776683, -1.177948, -1
5, 2.603229, -4.172325, -1
5, 2.625470, -4.168562, -1
5, 2.643636, -4.157808, -1
5, 2.665359, -4.152976, -1
5, 2.691238, -4.154872, -1
5, 2.564706, -3.832329, -1
5, 2.558992, -3.786324, -1
5, 2.553999, -3.742127, -1
5, 2.557861, -3.712347, -1
5, 2.565868, -3.689312, -1
5, 2.580845, -3.677150, -1
5, 2.590244, -3.656589, -1
5, 2.585619, -3.615230, -1
5, 2.591864, -3.590562, -1
5, 2.601316, -3.570868, -1
5, 2.613477, -3.555281, -1
5, 2.643787, -3.565948, -1
5, 2.654159, -3.547748, -1
5, 2.672502, -3.540957, -1
5, 2.689089, -3.531633, -1
5, 2.707397, -3.524666, -1
5, 2.689247, -3.467447, -1
5, 2.706127, -3.458841, -1
5, 2.722979, -3.450154, -1
5, 2.746984, -3.451000, -1
5, 2.759009, -3.435730, -1
5, 2.787291, -3.441913, -1
5, 2.809590, -3.439980, -1
5, 2.828859, -3.433965, -1
5, 2.855515, -3.437303, -1
5, 2.682456, -3.130457, -1
5, 2.655816, -3.069727, -1
5, 2.646409, -3.030972, -1
5, 2.634167, -2.989274, -1
5, 2.633759, -2.962347, -1
5, 2.635733, -2.938547, -1
5, 2.634964, -2.911732, -1
5, 2.633356, -2.884220, -1
5, 2.634821, -2.860565, -1
5, 2.638093, -2.839218, -1
5, 2.657053, -2.835940, -1
5, 2.662113, -2.816823, -1
5, 2.669054, -2.799953, -1
5, 2.673218, -2.780104, -1
5, 2.667170, -2.749171, -1
5, 2.680494, -2.739722, -1
5, 2.691066, -2.727274, -1
5, 2.700214, -2.713322, -1
5, 2.710658, -2.700800, -1
5, 2.719665, -2.686787, -1
5, 2.726523, -2.670580, -1
5, 2.732595, -2.653645, -1
5, 2.747638, -2.646019, -1
5, 2.774579, -2.650439, -1
5, 2.793863, -2.646861, -1
5, 2.817407, -2.647408, -1
5, 2.837456, -2.644279, -1
5, 2.852535, -2.636120, -1
5, 2.874756, -2.634857, -1
5, 2.894139, -2.630672, -1
5, 2.923651, -2.636048, -1
5, 2.946734, -2.635021, -1
5, 2.964031, -2.628362, -1
5, 2.985712, -2.625693, -1
5, 3.004485, -2.620171, -1
5, 3.027687, -2.618587, -1
5, 3.049448, -2.615507, -1
5, 3.073467, -2.614293, -1
5, 3.096036, -2.611588, -1
5, 3.127626, -2.616687, -1
5, 3.147285, -2.611010, -1
5, 3.169971, -2.607835, -1
5, 3.191170, -2.603205, -1
5, 3.614253, -1.909180, -1
5, 3.624303, -1.895096, -1
5, 3.636055, -1.881914, -1
5, 3.651280, -1.870560, -1
5, 3.665590, -1.858638, -1
5, 3.678091, -1.845697, -1
5, 3.638213, -1.805437, -1
5, 3.564957, -1.476169, -1
5, 3.572284, -1.461737, -1
5, 3.579550, -1.447268, -1
5, 3.591366, -1.434698, -1
5, 3.596669, -1.419373, -1
5, 3.597276, -1.402137, -1
5, 3.607071, -1.388667, -1
5, 3.614026, -1.374026, -1
5, 3.625571, -1.361186, -1
5, 3.636137, -1.347907, -1
5, -4.331995, 0.006629, -1
5, -4.333984, -0.011537, -1
5, -4.429505, -0.216429, -1
5, -4.405555, -0.233745, -1
5, -4.406491, -0.252343, -1
5, -4.393409, -0.699843, -1
5, -4.439606, -0.726654, -1
5, -4.433440, -0.744760, -1
5, -4.441961, -0.765472, -1
5, -4.396288, -0.776336, -1
5, -4.402689, -0.796619, -1
5, -1.528291, -1.038820, -1
5, -1.510287, -1.034351, -1
5, -1.503394, -1.038346, -1
5, -1.397493, -1.191966, -1
5, -1.357990, -1.163722, -1
5, -1.335830, -1.152025, -1
5, -1.319461, -1.145805, -1
5, -1.320091, -1.156482, -1
5, -1.307312, -1.153656, -1
5, -1.295977, -1.152171, -1
5, -1.286068, -1.152045, -1
5, -1.281031, -1.156904, -1
5, -1.281489, -1.167535, -1
5, -1.276384, -1.172373, -1
5, -1.271941, -1.177920, -1
5, -1.268831, -1.184917, -1
5, -1.263650, -1.189700, -1
5, -1.263837, -1.200374, -1
5, -1.263281, -1.210330, -1
5, -1.206161, -1.333826, -1
5, -1.175930, -1.306639, -1
5, -1.158088, -1.295115, -1
5, -1.144587, -1.289044, -1
5, -1.132358, -1.284481, -1
5, -1.122571, -1.283048, -1
5, -1.118149, -1.288803, -1
5, -1.106037, -1.284039, -1
5, -1.096912, -1.283247, -1
5, -1.088394, -1.283213, -1
5, -1.081629, -1.285577, -1
5, -1.080036, -1.295270, -1
5, -1.074375, -1.299228, -1
5, -1.071536, -1.307278, -1
5, -1.072029, -1.320282, -1
5, -1.870929, -3.153526, -1
5, -1.855740, -3.158272, -1
5, -1.834004, -3.150565, -1
5, -1.817463, -3.152478, -1
5, -1.801395, -3.155195, -1
5, -1.453781, -2.564631, -1
5, -1.435923, -2.556765, -1
5, -1.422556, -2.557774, -1
5, -1.433178, -2.608215, -1
5, -1.436904, -2.645268, -1
5, -1.625246, -3.143494, -1
5, -1.609019, -3.144358, -1
5, -1.594461, -3.148785, -1
5, -1.574177, -3.140364, -1
5, -1.504277, -3.019322, -1
5, -1.484687, -3.010453, -1
5, -1.472728, -3.018914, -1
5, -1.514843, -3.154273, -1
5, -1.497961, -3.152739, -1
5, -1.481887, -3.152963, -1
5, -1.464316, -3.149408, -1
5, -1.449810, -3.153173, -1
5, -1.430831, -3.145731, -1
5, -1.415989, -3.148413, -1
5, -1.398237, -3.143574, -1
5, -1.381630, -3.141440, -1
5, -1.366132, -3.142023, -1
5, -1.351004, -3.143468, -1
5, -1.338320, -3.151404, -1
5, -1.342765, -3.206247, -1
5, -1.343019, -3.250840, -1
5, -1.343912, -3.298322, -1
5, -1.339445, -3.331720, -1
5, -1.336977, -3.572217, -1
5, -1.321379, -3.577274, -1
5, -1.303644, -3.575591, -1
5, -1.287733, -3.579549, -1
5, -1.272104, -3.584392, -1
5, -1.255005, -3.584381, -1
5, -1.239355, -3.589081, -1
5, -1.225654, -3.600430, -1
5, -1.202451, -3.579060, -1
5, -1.186279, -3.581607, -1
5, -1.191068, -3.659211, -1
5, -1.192289, -3.726315, -1
5, -1.127383, -4.037031, -1
5, -1.107268, -4.030456, -1
5, -1.089006, -4.031582, -1
5, -0.616439, -4.017270, -1
5, -0.598375, -4.014208, -1
5, -0.580856, -4.016039, -1
5, -0.563621, -4.020779, -1
5, -0.545980, -4.021462, -1
5, -0.528253, -4.021073, -1
5, -0.510535, -4.020604, -1
5, -0.494189, -4.037004, -1
5, -0.475588, -4.025418, -1
5, -0.457878, -4.024717, -1
5, -0.440180, -4.023940, -1
5, -0.422682, -4.026079, -1
5, -0.405113, -4.027143, -1
5, -0.387539, -4.028130, -1
5, -0.370011, -4.030040, -1
5, -0.352425, -4.030874, -1
5, -0.334916, -4.033630, -1
5, -0.317461, -4.038309, -1
5, -0.272593, 1.136378, -1
5, -0.275760, 1.117004, -1
5, -0.280534, 1.115537, -1
5, -0.285709, 1.118028, -1
5, -0.290909, 1.120495, -1
5, -0.295350, 1.115982, -1
5, -0.300798, 1.120391, -1
5, -0.304362, 1.108889, -1
5, -0.312439, 1.134090, -1
5, -0.316097, 1.123541, -1
5, -0.314068, 1.071357, -1
5, -0.324795, 1.114300, -1
5, -0.329798, 1.114603, -1
5, -0.334367, 1.111917, -1
5, -0.338916, 1.109212, -1
5, -0.345303, 1.118344, -1
5, -0.350022, 1.116581, -1
5, -0.355219, 1.117758, -1
5, -0.359423, 1.112996, -1
5, -0.364450, 1.113144, -1
5, -0.370187, 1.117206, -1
5, -0.375060, 1.116322, -1
5, -0.380299, 1.117382, -1
5, -0.385550, 1.118418, -1
5, -0.389848, 1.114524, -1
5, -0.422673, 1.124974, -1
5, -0.417526, 1.079998, -1
5, -0.429293, 1.109093, -1
5, -0.435058, 1.111842, -1
5, -0.442504, 1.121364, -1
5, -0.943728, 2.807328, -1
5, -0.942205, 2.754818, -1
5, -0.955039, 2.754308, -1
5, -0.967329, 2.751816, -1
5, -0.980175, 2.751189, -1
5, -0.993032, 2.750502, -1
5, -1.005606, 2.748798, -1
5, -1.019658, 2.751814, -1
5, -1.031957, 2.749035, -1
5, -1.044853, 2.748106, -1
5, -1.057143, 2.745214, -1
5, -1.070047, 2.744168, -1
5, -0.638965, 1.312748, -1
5, -0.629366, 1.268379, -1
5, -0.624557, 1.238200, -1
5, -0.623678, 1.219335, -1
5, -0.625114, 1.207051, -1
5, -0.625023, 1.191041, -1
5, -0.628050, 1.183449, -1
5, -0.629559, 1.172129, -1
5, -0.632454, 1.164536, -1
5, -0.634173, 1.154158, -1
5, -0.635056, 1.141934, -1
5, -0.638509, 1.136195, -1
5, -0.640765, 1.127681, -1
5, -0.643735, 1.121010, -1
5, -0.646262, 1.113416, -1
5, -0.648732, 1.105821, -1
5, -0.650743, 1.097310, -1
5, -0.655527, 1.095202, -1
5, -0.655799, 1.083037, -1
5, -0.658867, 1.077264, -1
5, -0.662311, 1.072394, -1
5, -0.665722, 1.067515, -1
5, -0.669525, 1.063532, -1
5, -0.673303, 1.059536, -1
5, -0.677488, 1.056428, -1
5, -0.681219, 1.052405, -1
5, -0.685365, 1.049266, -1
5, -0.689938, 1.047008, -1
5, -0.694502, 1.044729, -1
5, -0.699055, 1.042431, -1
5, -0.703599, 1.040112, -1
5, -0.707672, 1.036886, -1
5, -0.712191, 1.034531, -1
5, -0.716700, 1.032155, -1
5, -0.721198, 1.029760, -1
5, -0.723307, 1.022947, -1
5, -0.730643, 1.025788, -1
5, -0.735113, 1.023332, -1
5, -0.741035, 1.023476, -1
5, -0.745986, 1.021846, -1
5, -0.751924, 1.021930, -1
5, -0.757374, 1.021115, -1
5, -0.758810, 1.013354, -1
5, -0.765250, 1.014225, -1
5, -0.771710, 1.015059, -1
5, -0.775106, 1.010708, -1
5, -0.781580, 1.011481, -1
5, -0.788593, 1.013070, -1
5, -0.795107, 1.013766, -1
5, -0.801110, 1.013576, -1
5, -0.807123, 1.013352, -1
5, -0.813147, 1.013095, -1
5, -0.819720, 1.013647, -1
5, -0.826853, 1.015000, -1
5, -0.831822, 1.012962, -1
5, -0.838989, 1.014238, -1
5, -0.846179, 1.015471, -1
5, -0.853951, 1.017491, -1
5, -0.860630, 1.017807, -1
5, -0.863369, 1.012308, -1
5, -0.871192, 1.014209, -1
5, -0.879044, 1.016060, -1
5, -0.884622, 1.014592, -1
5, -0.897733, 1.023690, -1
5, -0.901027, 1.018879, -1
5, -0.908398, 1.019730, -1
5, -0.918741, 1.024572, -1
5, -0.927953, 1.027734, -1
5, -1.041836, 1.129704, -1
5, -1.064575, 1.148770, -1
5, -1.065871, 1.140138, -1
5, -1.067110, 1.131516, -1
5, -1.069540, 1.124468, -1
5, -1.071926, 1.117419, -1
5, -1.072373, 1.108046, -1
5, -1.072755, 1.098689, -1
5, -1.074987, 1.091660, -1
5, -1.077817, 1.085400, -1
5, -1.080610, 1.079136, -1
5, -1.083365, 1.072868, -1
5, -1.086734, 1.067355, -1
5, -1.090728, 1.062590, -1
5, -1.093381, 1.056303, -1
5, -1.096658, 1.050764, -1
5, -1.101234, 1.046711, -1
5, -1.105793, 1.042637, -1
5, -1.110333, 1.038545, -1
5, -1.114856, 1.034432, -1
5, -1.118682, 1.029564, -1
5, -1.122485, 1.024682, -1
5, -1.128315, 1.021976, -1
5, -1.133452, 1.018511, -1
5, -1.138577, 1.015021, -1
5, -1.144384, 1.012226, -1
5, -1.150185, 1.009399, -1
5, -1.152480, 1.002970, -1
5, -1.158253, 1.000096, -1
5, -1.159783, 0.992941, -1
5, -1.183960, 1.008357, -1
5, -1.185502, 1.001115, -1
5, -1.186285, 0.993180, -1
5, -1.195636, 0.993607, -1
5, -1.195634, 0.984966, -1
5, -1.213684, 0.993582, -1
5, -1.220191, 0.991078, -1
5, -1.220854, 0.983070, -1
5, -1.232465, 0.985276, -1
5, -1.240435, 0.984014, -1
5, -1.249153, 0.983376, -1
5, -1.258629, 0.983350, -1
5, -1.271104, 0.985928, -1
5, -1.279135, 0.984433, -1
5, -1.291678, 0.986851, -1
5, -1.300496, 0.985890, -1
5, -1.313109, 0.988142, -1
5, -1.501615, 1.101266, -1
5, -1.563638, 1.142356, -1
5, -1.563952, 1.132481, -1
5, -1.564986, 1.123252, -1
5, -1.567529, 1.115283, -1
5, -1.569245, 1.106694, -1
5, -1.572486, 1.099344, -1
5, -1.575690, 1.091987, -1
5, -1.580441, 1.085843, -1
5, -1.583576, 1.078466, -1
5, -1.586673, 1.071081, -1
5, -1.590532, 1.064290, -1
5, -1.593557, 1.056889, -1
5, -1.597349, 1.050075, -1
5, -1.602726, 1.044427, -1
5, -1.609701, 1.039922, -1
5, -1.616664, 1.035376, -1
5, -1.622800, 1.030211, -1
5, -1.615825, 1.015814, -1
5, -1.635018, 1.019779, -1
5, -1.641099, 1.014513, -1
5, -1.647164, 1.009212, -1
5, -1.659006, 1.007802, -1
5, -1.675848, 1.009649, -1
5, -1.686071, 1.006941, -1
5, -1.690449, 1.000317, -1
5, -1.707367, 1.001862, -1
5, -1.720965, 1.001111, -1
5, -1.740485, 1.004029, -1
5, -1.766817, 1.011076, -1
5, -2.090784, 1.158291, -1
5, -2.085517, 1.143747, -1
5, -2.082741, 1.130798, -1
5, -2.079890, 1.117895, -1
5, -2.078693, 1.106042, -1
5, -2.081766, 1.096707, -1
5, -2.083055, 1.086380, -1
5, -2.087777, 1.078022, -1
5, -2.092463, 1.069644, -1
5, -2.093607, 1.059317, -1
5, -2.099089, 1.051391, -1
5, -2.104538, 1.043439, -1
5, -2.109073, 1.034988, -1
5, -2.114454, 1.026985, -1
5, -2.122463, 1.020343, -1
5, -2.129560, 1.013193, -1
5, -2.125950, 1.000534, -1
5, -2.136543, 0.995151, -1
5, -2.165010, 0.998646, -1
5, -2.161283, 0.985938, -1
5, -2.192509, 0.990434, -1
5, -2.202212, 0.984215, -1
5, -2.207388, 0.975771, -1
5, -2.235125, 0.978000, -1
5, -2.269258, 0.982974, -1
5, -2.593873, 1.071141, -1
5, -2.630598, 1.074561, -1
5, -2.635263, 1.063815, -1
5, -2.640802, 1.053440, -1
5, -2.647218, 1.043426, -1
5, -2.652670, 1.032991, -1
5, -2.663628, 1.024810, -1
5, -2.672709, 1.015800, -1
5, -2.678974, 1.005614, -1
5, -2.689846, 0.997233, -1
5, -2.695105, 0.986592, -1
5, -2.707783, 0.978804, -1
5, -2.722310, 0.971635, -1
5, -2.734950, 0.963655, -1
5, -2.747570, 0.955582, -1
5, -2.747018, 0.942609, -1
5, -2.773682, 0.939501, -1
5, -2.797541, 0.935174, -1
5, -3.168249, 1.023097, -1
5, -3.174580, 1.010642, -1
5, -3.177063, 0.996894, -1
5, -3.186137, 0.985316, -1
5, -3.175177, 0.967245, -1
5, -3.227030, 0.969233, -1
5, -3.205457, 0.947839, -1
5, -3.228681, 0.940462, -1
5, -3.233713, 0.927396, -1
5, -3.248272, 0.917161, -1
5, -3.252245, 0.903720, -1
5, -3.289787, 0.899965, -1
5, -3.297533, 0.887435, -1
5, -3.326418, 0.880769, -1
5, -4.436660, 0.701847, -1
5, -4.414008, 0.679115, -1
5, -4.374442, 0.653983, -1
5, -4.377255, 0.635630, -1
5, -4.378010, 0.616978, -1
5, -4.387592, 0.599595, -1
5, -4.378281, 0.579551, -1
5, -4.391726, 0.506493, -1
5, -4.378995, 0.486347, -1
5, -4.365175, 0.466209, -1
5, -4.357225, 0.446840, -1
5, -4.354161, 0.428055, -1
5, -4.353999, 0.409601, -1
5, -4.357737, 0.391526, -1
5, -4.357414, 0.373074, -1
5, -4.352027, 0.354207, -1
5, -4.348548, 0.335555, -1
5, -4.343990, 0.316867, -1
5, -4.341343, 0.298365, -1
5, -4.325644, 0.279024, -1
5, -4.324825, 0.260762, -1
5, -4.319934, 0.242283, -1
5, -4.321949, 0.224226, -1
5, -4.337870, 0.206852, -1
5, -4.336735, 0.188573, -1
5, -4.339517, 0.170471, -1
5, -4.319235, 0.151512, -1
5, -4.318857, 0.133373, -1
5, -4.317400, 0.115214, -1
5, -4.314864, 0.097046, -1
5, -4.313249, 0.078922, -1
5, -4.310554, 0.060799, -1
5, -4.309779, 0.042722, -1
5, -4.329926, 0.024777, -1
6, 3.755080, 0.187886, -1
6, 3.715289, 0.201316, -1
6, 3.646504, 0.212632, -1
6, 3.640553, 0.227472, -1
6, 3.636535, 0.242404, -1
6, 3.635444, 0.257527, -1
6, 3.632294, 0.272488, -1
6, 3.625093, 0.287096, -1
6, 3.618826, 0.301733, -1
6, 3.614489, 0.316504, -1
6, 3.605112, 0.330764, -1
6, 3.603637, 0.345749, -1
6, 3.979224, 0.417178, -1
6, 3.968425, 0.432776, -1
6, 3.960542, 0.448640, -1
6, 3.958549, 0.465175, -1
6, 3.960451, 0.482206, -1
6, 3.960294, 0.499002, -1
6, 3.958080, 0.515535, -1
6, 3.877854, 0.687210, -1
6, 3.798190, 0.688833, -1
6, 3.701895, 0.686531, -1
6, 4.015690, 0.799905, -1
6, 4.025858, 0.819588, -1
6, 3.874683, 0.804366, -1
6, 3.829157, 0.811216, -1
6, 3.686109, 0.795614, -1
6, 3.651424, 0.803750, -1
6, 3.647884, 0.818933, -1
6, 3.645250, 0.834334, -1
6, 3.645462, 0.850440, -1
6, 3.645599, 0.866564, -1
6, 3.644693, 0.882460, -1
6, 3.645650, 0.898864, -1
6, 3.647497, 0.915549, -1
6, 3.653129, 0.933301, -1
6, 3.660601, 0.951647, -1
6, 3.680506, 0.973549, -1
6, 3.687774, 0.992115, -1
6, 3.706482, 1.014070, -1
6, 4.086901, 2.871991, -1
6, 4.057452, 2.876563, -1
6, 4.002397, 2.861787, -1
6, 3.982686, 2.873065, -1
6, 3.193385, 2.919649, -1
6, 3.159844, 2.912577, -1
6, 3.127136, 2.905970, -1
6, 3.090993, 2.895612, -1
6, 3.098836, 2.928836, -1
6, 3.117006, 2.972836, -1
6, 3.113819, 2.995652, -1
6, 3.108396, 3.016348, -1
6, 3.086871, 3.020508, -1
6, 3.088185, 3.048376, -1
6, 3.090000, 3.077038, -1
6, 3.080443, 3.176191, -1
6, 3.042351, 3.162212, -1
6, 3.028526, 3.174715, -1
6, 2.999331, 3.169998, -1
6, 1.295854, 1.390314, -1
6, 1.291655, 1.397553, -1
6, 1.293639, 1.412608, -1
6, 1.295513, 1.427706, -1
6, 1.296045, 1.441272, -1
6, 1.295867, 1.454078, -1
6, 1.293165, 1.463737, -1
6, 1.293426, 1.477380, -1
6, 1.293589, 1.491053, -1
6, 1.292457, 1.503152, -1
6, 1.298974, 1.525720, -1
6, 1.297036, 1.537083, -1
6, 1.299136, 1.554122, -1
6, 1.298770, 1.567961, -1
6, 2.232195, 3.206041, -1
6, 2.194008, 3.177056, -1
6, 2.170521, 3.170634, -1
6, 2.155078, 3.176788, -1
6, 2.021735, 3.021757, -1
6, 1.935385, 2.909265, -1
6, 1.907738, 2.892082, -1
6, 1.886922, 2.885887, -1
6, 1.898676, 2.934709, -1
6, 1.864323, 3.186558, -1
6, 1.835969, 3.166486, -1
6, 1.813363, 3.156872, -1
6, 1.782632, 3.131119, -1
6, 1.771679, 3.143471, -1
6, 1.750296, 3.135249, -1
6, 1.647686, 2.996452, -1
6, 1.584185, 2.899510, -1
6, 1.555012, 2.871426, -1
6, 1.539886, 2.872026, -1
6, 1.525209, 2.873454, -1
6, 1.506742, 2.866652, -1
6, 1.490453, 2.864284, -1
6, 1.475454, 2.864558, -1
6, 1.459247, 2.862021, -1
6, 1.443492, 2.860311, -1
6, 1.435027, 2.874993, -1
6, 1.413698, 2.860310, -1
6, 1.405943, 2.876735, -1
6, 1.408227, 2.917080, -1
6, 1.409408, 2.955654, -1
6, 1.411425, 2.997065, -1
6, 1.410453, 3.032071, -1
6, 1.402456, 3.050435, -1
6, 1.353560, 2.966618, -1
6, 1.314950, 2.906625, -1
6, 1.302256, 2.911592, -1
6, 1.306743, 2.961317, -1
6, 1.283695, 3.189133, -1
6, 1.268141, 3.189234, -1
6, 1.254215, 3.193995, -1
6, 1.240586, 3.199644, -1
6, 1.227554, 3.207134, -1
6, 1.212932, 3.209816, -1
6, 1.191295, 3.190526, -1
6, 1.176162, 3.191137, -1
6, 1.159263, 3.185946, -1
6, 1.144768, 3.188320, -1
6, 1.130846, 3.192543, -1
6, 1.118895, 3.203417, -1
6, 1.104349, 3.205606, -1
6, 0.334263, -4.180774, -1
6, 0.352764, -4.186012, -1
6, 0.371028, -4.185175, -1
6, 0.388817, -4.175270, -1
6, 0.409357, -4.215210, -1
6, 0.427198, -4.205142, -1
6, 0.446262, -4.214956, -1
6, 0.464582, -4.212713, -1
6, 0.483626, -4.220363, -1
6, 0.502118, -4.219951, -1
6, 0.520692, -4.220455, -1
6, 1.000695, -4.176184, -1
6, 1.018509, -4.170560, -1
6, 1.034867, -4.158006, -1
6, 1.715413, -4.189024, -1
6, 1.729123, -4.170065, -1
6, 1.746950, -4.162287, -1
6, 1.771904, -4.173104, -1
6, 1.792635, -4.172599, -1
6, 1.810092, -4.163619, -1
6, 1.897051, -4.169468, -1
6, 1.916000, -4.163737, -1
6, 1.935714, -4.159761, -1
6, 1.958979, -4.163962, -1
6, 1.978327, -4.158867, -1
6, 1.997261, -4.152769, -1
6, 2.018212, -4.151151, -1
6, 2.043698, -4.159459, -1
6, 2.068051, -4.164893, -1
6, 2.091230, -4.167469, -1
6, 2.111085, -4.162672, -1
6, 2.130084, -4.155971, -1
6, 2.158100, -4.168139, -1
6, 2.181916, -4.171134, -1
6, 2.203603, -4.169506, -1
6, 2.225316, -4.167768, -1
6, 2.246604, -4.165025, -1
6, 2.267459, -4.161282, -1
6, 2.288773, -4.158328, -1
6, 2.312392, -4.159711, -1
6, 2.331446, -4.152098, -1
6, 2.227047, -3.828351, -1
6, 2.225600, -3.785944, -1
6, 2.228150, -3.751514, -1
6, 2.232380, -3.720633, -1
6, 2.237356, -3.691531, -1
6, 2.248027, -3.672901, -1
6, 2.254110, -3.646435, -1
6, 2.261000, -3.621719, -1
6, 2.272249, -3.604785, -1
6, 2.284912, -3.590409, -1
6, 2.298514, -3.577709, -1
6, 2.328009, -3.591532, -1
