10, -0.539700, -4.149563, -1
10, -0.521506, -4.150141, -1
10, -0.503715, -4.155622, -1
10, -0.485655, -4.158036, -1
10, -0.467295, -4.156381, -1
10, -0.449827, -4.167616, -1
10, -0.431264, -4.162809, -1
10, -0.413214, -4.165906, -1
10, -0.395304, -4.171921, -1
10, -0.376702, -4.164874, -1
10, -0.358573, -4.166735, -1
10, -0.340594, -4.172514, -1
10, -0.322168, -4.167223, -1
10, -0.304273, -4.176842, -1
10, -0.286713, -4.201379, -1
10, -0.268849, -4.221843, -1
10, -0.250617, -4.232232, -1
10, -0.232854, -4.280539, -1
10, -0.214166, -4.279772, -1
10, -0.195033, -4.202926, -1
10, -0.446302, 3.217157, -1
10, -0.459887, 3.210941, -1
10, -0.473518, 3.205663, -1
10, -0.487207, 3.201323, -1
10, -0.697212, 3.181615, -1
10, -0.686425, 3.034368, -1
10, -0.704479, 3.059668, -1
10, -0.707595, 3.000216, -1
10, -0.713092, 2.956533, -1
10, -0.808449, 3.236631, -1
10, -0.822960, 3.235776, -1
10, -0.837882, 3.236813, -1
10, -0.853030, 3.238760, -1
10, -0.868419, 3.241615, -1
10, -0.883415, 3.242443, -1
10, -0.898872, 3.245153, -1
10, -0.914813, 3.249740, -1
10, -0.930578, 3.253276, -1
10, -0.945926, 3.254790, -1
10, -0.961536, 3.257204, -1
10, -0.981270, 3.276044, -1
10, -0.992621, 3.260838, -1
10, -1.011321, 3.274651, -1
10, -1.026612, 3.274819, -1
10, -1.041408, 3.272983, -1
10, -1.056728, 3.273010, -1
10, -1.073125, 3.276822, -1
10, -1.088225, 3.275739, -1
10, -1.104975, 3.280357, -1
10, -1.120115, 3.279127, -1
10, -1.137521, 3.285503, -1
10, -1.155288, 3.292746, -1
10, -1.171681, 3.295114, -1
10, -1.190475, 3.305043, -1
10, -1.277905, 3.144536, -1
10, -1.270757, 3.081285, -1
10, -1.282489, 3.071752, -1
10, -1.431265, 3.345121, -1
10, -1.441208, 3.327442, -1
10, -1.458603, 3.329324, -1
10, -1.479322, 3.339498, -1
10, -1.495358, 3.337470, -1
10, -1.520355, 3.357633, -1
10, -1.536879, 3.356340, -1
10, -1.200998, 2.146207, -1
10, -1.193311, 2.106608, -1
10, -1.200289, 2.097635, -1
10, -1.200536, 2.075207, -1
10, -1.205543, 2.062647, -1
10, -1.213628, 2.056326, -1
10, -1.214375, 2.035737, -1
10, -1.220486, 2.025834, -1
10, -1.224208, 2.011489, -1
10, -1.227826, 1.997149, -1
10, -1.232283, 1.984579, -1
10, -1.239030, 1.976407, -1
10, -1.242846, 1.962949, -1
10, -1.246567, 1.949495, -1
10, -1.252627, 1.940413, -1
10, -1.260593, 1.934799, -1
10, -1.268530, 1.929153, -1
10, -1.275440, 1.921741, -1
10, -1.282811, 1.915170, -1
10, -1.291156, 1.910297, -1
10, -1.299481, 1.905386, -1
10, -1.309838, 1.903872, -1
10, -1.315031, 1.893746, -1
10, -1.331621, 1.902388, -1
10, -1.335712, 1.890491, -1
10, -1.347121, 1.890480, -1
10, -1.361745, 1.895485, -1
10, -1.372685, 1.894488, -1
10, -1.382558, 1.891748, -1
10, -1.397321, 1.896514, -1
10, -1.412147, 1.901187, -1
10, -1.420431, 1.895748, -1
10, -1.438113, 1.904425, -1
10, -1.444179, 1.895553, -1
10, -1.459737, 1.900733, -1
10, -1.470844, 1.899213, -1
10, -1.487649, 1.905857, -1
10, -1.501675, 1.908290, -1
10, -1.512292, 1.905732, -1
10, -1.525229, 1.906377, -1
10, -1.542279, 1.912633, -1
10, -1.554717, 1.912297, -1
10, -1.570718, 1.916733, -1
10, -2.618716, 3.172988, -1
10, -2.633767, 3.163851, -1
10, -2.656197, 3.164080, -1
10, -2.676814, 3.161820, -1
10, -2.725568, 3.194582, -1
10, -2.750160, 3.196629, -1
10, -2.784922, 3.210928, -1
10, -2.805256, 3.207215, -1
10, -2.826884, 3.204924, -1
10, -2.844692, 3.197903, -1
10, -3.285805, 3.595876, -1
10, -3.288961, 3.567941, -1
10, -3.342200, 3.597049, -1
10, -2.054316, 2.062956, -1
10, -2.073463, 2.065746, -1
10, -2.073608, 2.047899, -1
10, -2.076369, 2.033009, -1
10, -2.083160, 2.022492, -1
10, -2.089895, 2.011955, -1
10, -2.096576, 2.001397, -1
10, -2.103897, 1.991536, -1
10, -2.111868, 1.982365, -1
10, -2.121203, 1.974584, -1
10, -2.130505, 1.966761, -1
10, -2.139778, 1.958892, -1
10, -2.151866, 1.953790, -1
10, -2.165379, 1.950016, -1
10, -2.179614, 1.946858, -1
10, -2.194582, 1.944304, -1
10, -2.208841, 1.940967, -1
10, -2.213653, 1.928622, -1
10, -2.227161, 1.924468, -1
10, -2.260468, 1.938593, -1
10, -2.277006, 1.936897, -1
10, -2.300958, 1.941830, -1
10, -2.321285, 1.943238, -1
10, -2.343153, 1.945841, -1
10, -2.369572, 1.952271, -1
10, -2.394587, 1.957188, -1
10, -2.417425, 1.959950, -1
10, -2.148678, 1.680491, -1
10, -2.117740, 1.639642, -1
10, -2.111055, 1.619595, -1
10, -2.099608, 1.595815, -1
10, -2.105007, 1.586113, -1
10, -2.110356, 1.576394, -1
10, -2.114101, 1.565403, -1
10, -2.116223, 1.553163, -1
10, -2.117491, 1.540314, -1
10, -2.120259, 1.528717, -1
10, -2.122171, 1.516512, -1
10, -2.126393, 1.506150, -1
10, -2.132946, 1.497599, -1
10, -2.139462, 1.489020, -1
10, -2.146740, 1.481012, -1
10, -2.156396, 1.474757, -1
10, -2.161201, 1.464890, -1
10, -2.353686, 1.548497, -1
10, -2.365331, 1.542404, -1
10, -2.373682, 1.533953, -1
10, -2.379530, 1.523756, -1
10, -2.386158, 1.514100, -1
10, -2.393571, 1.504977, -1
10, -2.402609, 1.496931, -1
10, -2.411619, 1.488834, -1
10, -3.646649, 2.244093, -1
10, -3.652196, 2.226208, -1
10, -3.659341, 2.209389, -1
10, -3.663866, 2.190954, -1
10, -3.648756, 2.160390, -1
10, -3.657297, 2.144666, -1
10, -3.665769, 2.128909, -1
10, -3.694720, 2.125514, -1
10, -3.708254, 2.112676, -1
10, -3.718299, 2.097728, -1
10, -3.730870, 2.084245, -1
10, -3.745122, 2.071697, -1
10, -3.761934, 2.060555, -1
10, -3.793499, 2.057703, -1
10, -4.155616, 2.194850, -1
10, -4.170424, 2.180309, -1
10, -4.181658, 2.163784, -1
10, -4.205177, 2.153792, -1
11, 1.536401, 0.939102, -1
11, 1.519966, 0.936505, -1
11, 1.508494, 0.937224, -1
11, 1.470068, 1.043414, -1
11, 1.449959, 1.036491, -1
11, 1.446199, 1.042698, -1
11, 1.392788, 1.091380, -1
11, 1.379097, 1.088675, -1
11, 1.377296, 1.096630, -1
11, 1.374711, 1.103914, -1
11, 1.366211, 1.105766, -1
11, 1.370151, 1.119159, -1
11, 1.363800, 1.123015, -1
11, 1.361065, 1.130278, -1
11, 1.355399, 1.134773, -1
11, 1.351875, 1.141324, -1
11, 1.348317, 1.147865, -1
11, 1.344723, 1.154397, -1
11, 1.340386, 1.160216, -1
11, 1.336726, 1.166726, -1
11, 1.328104, 1.168255, -1
11, 1.327201, 1.177577, -1
11, 1.326936, 1.187629, -1
11, 1.321049, 1.191946, -1
11, 1.331731, 1.372292, -1
11, 1.312876, 1.362027, -1
11, 1.297331, 1.355468, -1
11, 1.295858, 1.365775, -1
11, 1.289888, 1.370675, -1
11, 1.288932, 1.381765, -1
11, 1.286647, 1.391314, -1
11, 1.283056, 1.399303, -1
11, 1.280035, 1.408073, -1
11, 1.276344, 1.416055, -1
11, 1.271991, 1.423241, -1
11, 1.268814, 1.432003, -1
11, 1.264372, 1.439172, -1
11, 1.259887, 1.446329, -1
11, 1.257156, 1.455878, -1
11, 1.253172, 1.463823, -1
11, 1.249140, 1.471761, -1
11, 1.244471, 1.478883, -1
11, 1.240345, 1.486804, -1
11, 1.236751, 1.495530, -1
11, 1.233101, 1.504254, -1
11, 1.229969, 1.513793, -1
11, 1.224494, 1.520047, -1
11, 1.220117, 1.527930, -1
11, 1.215692, 1.535804, -1
11, 1.211776, 1.544497, -1
11, 1.207250, 1.552354, -1
11, 1.205434, 1.564370, -1
11, 1.202984, 1.575563, -1
11, 1.197189, 1.581733, -1
11, 1.192983, 1.590405, -1
11, 1.193018, 1.605817, -1
11, 1.192939, 1.621260, -1
11, 1.191684, 1.635037, -1
11, 1.196117, 1.658187, -1
11, 2.310289, 3.633490, -1
11, 2.297942, 3.648841, -1
11, 2.296000, 3.682340, -1
11, 2.109176, 3.889385, -1
11, 2.087322, 3.887944, -1
11, 2.070339, 3.896272, -1
11, 2.048541, 3.894619, -1
11, 2.024642, 3.888337, -1
11, 1.985476, 3.849361, -1
11, 1.954294, 3.826432, -1
11, 1.928790, 3.815110, -1
11, 1.906735, 3.810918, -1
11, 1.881055, 3.798400, -1
11, 1.855110, 3.784819, -1
11, 1.830525, 3.773829, -1
11, 1.810852, 3.773702, -1
11, 1.787660, 3.765206, -1
11, 1.758713, 3.742773, -1
11, 1.733472, 3.728459, -1
11, 1.708770, 3.714919, -1
11, 1.686109, 3.705864, -1
11, 1.664306, 3.698537, -1
11, 1.644448, 3.695733, -1
11, 1.625743, 3.695619, -1
11, 1.602355, 3.683295, -1
11, 1.574803, 3.659635, -1
11, 1.547129, 3.634871, -1
11, 1.526353, 3.627731, -1
11, 1.507396, 3.625171, -1
11, 1.489514, 3.625334, -1
11, 1.472669, 3.628233, -1
11, 1.452820, 3.622571, -1
11, 1.426451, 3.597924, -1
11, 1.400648, 3.574060, -1
11, 1.379255, 3.562351, -1
11, 1.360210, 3.557162, -1
11, 1.340293, 3.549026, -1
11, 1.320470, 3.540784, -1
11, 1.302876, 3.539103, -1
11, 1.285318, 3.537336, -1
11, 1.258308, 3.504923, -1
11, 1.238911, 3.496250, -1
11, 1.219611, 3.487475, -1
11, 1.201260, 3.481475, -1
11, 1.182142, 3.472501, -1
11, 1.168359, 3.481690, -1
11, 1.148000, 3.467726, -1
11, 1.127515, 3.452688, -1
11, 1.107706, 3.439467, -1
11, 1.090619, 3.435798, -1
11, 1.072055, 3.426244, -1
11, 1.054843, 3.421434, -1
11, 1.040152, 3.426231, -1
11, 1.029307, 3.446491, -1
11, 1.019727, 3.472548, -1
11, 1.011104, 3.503449, -1
11, 0.911256, 3.563725, -1
11, 0.884136, 3.510090, -1
11, 0.868814, 3.513173, -1
11, 0.849089, 3.493611, -1
11, 0.830668, 3.479840, -1
11, 0.812927, 3.468923, -1
11, 0.796717, 3.465791, -1
11, 0.780547, 3.462584, -1
11, 0.764248, 3.458316, -1
11, 0.746841, 3.447068, -1
11, 0.728902, 3.431786, -1
11, 0.711263, 3.417402, -1
11, 0.694369, 3.406882, -1
11, 0.676987, 3.392324, -1
11, 0.661319, 3.388566, -1
11, 0.645972, 3.386717, -1
11, 0.630381, 3.382816, -1
11, 0.613137, 3.365955, -1
11, 0.598824, 3.370833, -1
11, 0.584965, 3.379620, -1
11, 0.566336, 3.348627, -1
11, 0.550363, 3.338401, -1
11, 0.539712, 3.375815, -1
11, 0.524665, 3.374413, -1
11, 0.512443, 3.400802, -1
11, 0.498847, 3.415204, -1
11, 0.487145, 3.451460, -1
11, 0.464412, 3.365146, -1
11, 0.451796, 3.391313, -1
11, 0.439899, 3.429396, -1
11, 0.421672, 3.386662, -1
11, 0.405568, 3.368774, -1
11, 0.391782, 3.383740, -1
11, 0.378114, 3.402642, -1
11, 0.357086, 3.294693, -1
11, 0.342133, 3.284492, -1
11, 0.327320, 3.275224, -1
11, 0.312679, 3.267887, -1
11, 0.298301, 3.265480, -1
11, 0.283877, 3.261012, -1
11, 0.269495, 3.256480, -1
11, 0.255389, 3.260882, -1
11, 0.241204, 3.263223, -1
11, 0.227069, 3.269502, -1
11, 0.212842, 3.272720, -1
11, 0.198684, 3.286875, -1
11, 0.184229, 3.260969, -1
11, 0.170000, 3.229000, -1
11, 0.155950, 3.219969, -1
11, 0.141525, 3.262876, -1
11, 0.499856, -4.438761, -1
11, 0.518829, -4.432294, -1
11, 0.537750, -4.425747, -1
11, 0.556013, -4.412146, -1
11, 0.574344, -4.400462, -1
11, 0.592584, -4.388702, -1
11, 0.610327, -4.372887, -1
11, 0.628148, -4.358989, -1
11, 0.646075, -4.347009, -1
11, 0.664018, -4.335948, -1
11, 0.681876, -4.324813, -1
11, 0.700375, -4.319561, -1
11, 0.718713, -4.313238, -1
11, 0.736613, -4.303862, -1
11, 0.754983, -4.298376, -1
11, 0.772759, -4.288851, -1
11, 0.792184, -4.291128, -1
11, 0.933201, -4.220551, -1
11, 0.951790, -4.218163, -1
11, 0.969070, -4.208817, -1
11, 0.985708, -4.196456, -1
11, 0.999915, -4.172261, -1
11, 1.268682, -4.029917, -1
11, 1.284918, -4.020267, -1
11, 1.301636, -4.012476, -1
11, 1.318580, -4.005578, -1
11, 1.335768, -3.999568, -1
11, 1.354059, -3.997320, -1
11, 1.370049, -3.987327, -1
11, 1.387142, -3.981097, -1
11, 1.403613, -3.972883, -1
11, 1.417629, -3.956971, -1
11, 1.434577, -3.950537, -1
11, 1.451494, -3.944031, -1
11, 1.470569, -3.944101, -1
11, 1.487449, -3.937440, -1
11, 1.504616, -3.931654, -1
11, 1.519155, -3.918229, -1
11, 1.536567, -3.913249, -1
11, 1.551960, -3.902536, -1
11, 1.568636, -3.895528, -1
11, 1.586305, -3.891267, -1
11, 1.602925, -3.884112, -1
11, 1.620208, -3.878759, -1
11, 1.640663, -3.881746, -1
11, 1.651851, -3.860355, -1
11, 1.669044, -3.854785, -1
11, 1.686581, -3.850068, -1
11, 1.703737, -3.844342, -1
11, 1.719747, -3.835760, -1
11, 1.736091, -3.828036, -1
11, 1.753162, -3.822089, -1
11, 1.769823, -3.815145, -1
11, 1.786065, -3.807208, -1
11, 1.802660, -3.800121, -1
11, 1.819227, -3.792960, -1
11, 1.836968, -3.788475, -1
11, 1.855110, -3.784819, -1
11, 1.866679, -3.766489, -1
11, 1.883927, -3.760870, -1
11, 1.899903, -3.752447, -1
11, 1.917103, -3.746676, -1
11, 1.933009, -3.738113, -1
11, 1.949302, -3.730385, -1
11, 1.965128, -3.721685, -1
11, 1.980472, -3.712020, -1
11, 1.997095, -3.704981, -1
11, 2.013242, -3.696974, -1
11, 2.030257, -3.690682, -1
11, 2.045434, -3.680748, -1
11, 1.887186, -3.263835, -1
11, 1.876999, -3.210397, -1
11, 1.883417, -3.188825, -1
11, 1.879660, -3.148802, -1
11, 1.890977, -3.136929, -1
11, 1.902225, -3.125016, -1
11, 1.625403, -2.546427, -1
11, 1.606500, -2.488091, -1
11, 1.600215, -2.452429, -1
11, 1.590092, -2.410839, -1
11, 1.589350, -2.385712, -1
11, 1.593565, -2.369211, -1
11, 1.595589, -2.349298, -1
11, 1.587016, -2.312360, -1
11, 1.583411, -2.284046, -1
11, 1.592834, -2.277009, -1
11, 1.602221, -2.269934, -1
11, 1.610500, -2.261132, -1
11, 1.619811, -2.253985, -1
11, 1.629633, -2.247637, -1
11, 1.638877, -2.240411, -1
11, 1.649743, -2.235648, -1
11, 1.658928, -2.228339, -1
11, 1.669755, -2.223479, -1
11, 1.681693, -2.220221, -1
11, 1.701562, -2.228437, -1
11, 1.711841, -2.222555, -1
11, 1.721524, -2.215806, -1
11, 1.731755, -2.209832, -1
11, 1.733252, -2.191599, -1
11, 1.743384, -2.185569, -1
11, 1.755256, -2.181919, -1
11, 1.764762, -2.174981, -1
11, 1.775426, -2.169610, -1
11, 1.787271, -2.165789, -1
11, 1.797308, -2.159510, -1
11, 1.806715, -2.152390, -1
11, 1.816700, -2.146020, -1
11, 1.826047, -2.138815, -1
11, 1.836596, -2.133145, -1
11, 1.847125, -2.127424, -1
11, 1.855770, -2.119303, -1
11, 1.866878, -2.114267, -1
11, 1.877975, -2.109174, -1
11, 1.887163, -2.101701, -1
11, 1.896316, -2.094189, -1
11, 1.908635, -2.090481, -1
11, 1.917739, -2.082875, -1
11, 1.928750, -2.077518, -1
11, 1.939745, -2.072107, -1
11, 1.950076, -2.065880, -1
11, 1.959728, -2.058848, -1
11, 1.970014, -2.052523, -1
11, 1.980277, -2.046148, -1
11, 1.991852, -2.041213, -1
11, 2.002080, -2.034730, -1
11, 2.016319, -2.032639, -1
11, 2.065031, -2.068063, -1
11, 2.078109, -2.064181, -1
11, 2.089825, -2.058761, -1
11, 3.091390, -2.972828, -1
11, 3.096590, -2.952240, -1
11, 3.091058, -2.921059, -1
11, 3.077499, -2.882236, -1
11, 3.067223, -2.847094, -1
11, 2.519850, -2.249492, -1
11, 2.462909, -2.175888, -1
11, 2.427950, -2.124067, -1
11, 2.397704, -2.077367, -1
11, 2.372967, -2.036402, -1
11, 2.351604, -1.999071, -1
11, 2.324034, -1.956588, -1
11, 2.323634, -1.939140, -1
11, 2.317153, -1.916408, -1
11, 2.321001, -1.903045, -1
11, 2.325524, -1.890345, -1
11, 2.335262, -1.882234, -1
11, 2.346484, -1.875378, -1
11, 2.355407, -1.866514, -1
11, 2.365820, -1.858899, -1
11, 2.376208, -1.851229, -1
11, 2.387340, -1.844142, -1
11, 2.398452, -1.836994, -1
11, 2.410318, -1.830416, -1
11, 2.423723, -1.825030, -1
11, 2.437124, -1.819560, -1
11, 2.450521, -1.814007, -1
11, 2.460769, -1.805897, -1
11, 2.469416, -1.796500, -1
11, 2.485139, -1.792572, -1
11, 2.136296, -0.554553, -1
11, 2.133879, -0.544632, -1
11, 2.124659, -0.532901, -1
11, 2.133727, -0.526180, -1
11, 2.148576, -0.520916, -1
11, 2.184716, -0.521040, -1
11, 4.519942, -0.553382, -1
11, 4.509412, -0.532813, -1
11, 4.502758, -0.512815, -1
11, 4.499986, -0.493340, -1
11, 4.496133, -0.473788, -1
11, 4.492192, -0.454282, -1
11, 4.486174, -0.434616, -1
11, 4.493006, -0.416259, -1
11, 4.472873, -0.395379, -1
11, 4.457622, -0.375120, -1
11, 4.454235, -0.355993, -1
11, 4.446775, -0.336589, -1
11, 4.456182, -0.318519, -1
11, 4.438577, -0.298488, -1
11, 4.423873, -0.278814, -1
11, 4.427045, -0.260372, -1
11, -2.754997, 0.004117, -1
11, -2.755990, -0.007165, -1
11, -2.760934, -0.018484, -1
11, -2.762829, -0.029812, -1
11, -2.763674, -0.041141, -1
11, -2.766469, -0.052518, -1
11, -2.766215, -0.063847, -1
11, -2.770910, -0.075319, -1
11, -2.934465, -0.092129, -1
11, -2.981003, -0.105961, -1
11, -2.981514, -0.118267, -1
11, -2.981970, -0.130580, -1
11, -2.982372, -0.142899, -1
11, -4.408119, -0.289576, -1
11, -4.411801, -0.308428, -1
11, -4.412410, -0.327087, -1
11, -4.413932, -0.345839, -1
11, -4.416368, -0.364695, -1
11, -4.414736, -0.383220, -1
11, -4.433930, -0.403717, -1
11, -4.851822, -0.505198, -1
11, -4.846592, -0.525287, -1
11, -4.858160, -0.547311, -1
11, -3.638246, -3.397395, -1
11, -3.545857, -3.335881, -1
11, -3.612716, -3.431767, -1
11, -3.595594, -3.444629, -1
11, -2.502914, -4.025906, -1
11, -2.518665, -4.094162, -1
11, -2.506705, -4.114807, -1
11, -1.552015, -2.951460, -1
11, -1.563490, -3.010095, -1
11, -1.556585, -3.029787, -1
11, -1.462035, -3.143858, -1
11, -1.444921, -3.141127, -1
11, -1.437155, -3.161511, -1
11, -0.307121, 2.952818, -1
11, -0.319953, 2.951193, -1
11, -0.332883, 2.951509, -1
11, -0.345642, 2.948774, -1
11, -0.359080, 2.956961, -1
11, -0.370822, 2.939147, -1
11, -0.382556, 2.923282, -1
11, -0.394618, 2.913354, -1
11, -0.406352, 2.900386, -1
11, -0.417893, 2.886374, -1
11, -0.429675, 2.876302, -1
11, -0.442129, 2.874146, -1
11, -0.452597, 2.852033, -1
11, -0.464935, 2.849779, -1
11, -0.476831, 2.843493, -1
11, -0.489011, 2.840140, -1
11, -0.499894, 2.825809, -1
11, -0.517513, 2.868023, -1
11, -0.535133, 2.907160, -1
11, -0.556711, 2.973963, -1
11, -0.572483, 2.993060, -1
11, -0.592695, 3.042781, -1
11, -0.591301, 2.850029, -1
11, -0.601172, 2.831358, -1
11, -0.606399, 2.784004, -1
11, -0.617587, 2.776150, -1
11, -0.626754, 2.756413, -1
11, -0.639111, 2.756366, -1
11, -0.650618, 2.751337, -1
11, -0.664559, 2.760041, -1
11, -0.675332, 2.750972, -1
11, -0.687331, 2.748741, -1
11, -0.698940, 2.744494, -1
11, -0.710331, 2.739217, -1
11, -0.722277, 2.736833, -1
11, -0.733607, 2.731459, -1
11, -0.745520, 2.728974, -1
11, -0.756580, 2.722526, -1
11, -0.768452, 2.719941, -1
11, -0.779877, 2.715352, -1
11, -0.791049, 2.709741, -1
11, -0.877521, 2.657426, -1
11, -0.888325, 2.651418, -1
11, -0.900152, 2.649223, -1
11, -0.910356, 2.641197, -1
11, -0.921598, 2.636980, -1
11, -0.932541, 2.631754, -1
11, -0.944299, 2.629361, -1
11, -0.956052, 2.626916, -1
11, -0.966924, 2.621548, -1
11, -0.978650, 2.619001, -1
11, -0.989771, 2.614493, -1
11, -1.005418, 2.624232, -1
11, -1.012556, 2.607240, -1
11, -1.024235, 2.604489, -1
11, -1.036223, 2.602634, -1
11, -1.045011, 2.591251, -1
11, -1.056309, 2.587408, -1
11, -1.067590, 2.583517, -1
11, -1.079187, 2.580518, -1
11, -1.097838, 2.597245, -1
11, -1.110184, 2.595992, -1
11, -1.124604, 2.600314, -1
11, -1.132802, 2.587688, -1
11, -1.138087, 2.567556, -1
11, -1.157845, 2.585727, -1
11, -1.191137, 2.638280, -1
11, -1.157741, 2.519287, -1
11, -1.167248, 2.511235, -1
11, -1.177449, 2.505004, -1
11, -1.189501, 2.503363, -1
11, -1.201178, 2.500739, -1
11, -1.210152, 2.491603, -1
11, -1.220625, 2.486119, -1
11, -1.232249, 2.483350, -1
11, -1.242678, 2.477774, -1
11, -1.253478, 2.473070, -1
11, -1.408825, 2.414769, -1
11, -1.419351, 2.409340, -1
11, -1.429851, 2.403866, -1
11, -1.439860, 2.397462, -1
11, -1.449836, 2.391017, -1
11, -1.459781, 2.384530, -1
11, -1.470173, 2.378880, -1
11, -1.483441, 2.378437, -1
11, -1.492832, 2.370937, -1
11, -0.696845, 0.829894, -1
11, -0.697223, 0.822536, -1
11, -0.704610, 0.826104, -1
11, -2.004639, 2.604745, -1
11, -1.959204, 2.516842, -1
11, -1.966672, 2.504135, -1
11, -1.984618, 2.505992, -1
11, -2.114567, 2.452664, -1
11, -2.125250, 2.444156, -1
11, -2.137780, 2.437935, -1
11, -2.153451, 2.435529, -1
11, -2.167868, 2.431488, -1
11, -2.179735, 2.424286, -1
11, -2.190935, 2.416262, -1
11, -1.047051, 0.994514, -1
11, -1.040747, 0.978723, -1
11, -1.034990, 0.963751, -1
11, -2.532266, 2.288497, -1
11, -2.545836, 2.281631, -1
11, -2.557942, 2.273311, -1
11, -2.570020, 2.264929, -1
11, -2.584262, 2.258534, -1
11, -2.596292, 2.250019, -1
11, -2.610505, 2.243471, -1
11, -2.625444, 2.237516, -1
11, -2.635926, 2.227451, -1
11, -2.654561, 2.224676, -1
11, -2.675463, 2.223770, -1
11, -2.691148, 2.218102, -1
11, -2.922418, 2.099915, -1
11, -2.886885, 2.054111, -1
11, -2.884617, 2.033844, -1
11, -2.873393, 2.007077, -1
11, -2.852321, 1.973335, -1
11, -2.839087, 1.945708, -1
11, -2.831339, 1.922332, -1
11, -2.829130, 1.903137, -1
11, -3.045866, 2.001851, -1
11, -3.120431, 2.034702, -1
11, -3.143318, 2.031399, -1
11, -3.153809, 2.019528, -1
11, -3.184188, 2.020968, -1
11, -3.202974, 2.014435, -1
11, -2.345354, 1.324781, -1
11, -2.320284, 1.296687, -1
11, -2.303599, 1.273963, -1
11, -2.294503, 1.255990, -1
11, -2.294785, 1.243677, -1
11, -2.281156, 1.223364, -1
11, -2.277800, 1.209165, -1
11, -2.275229, 1.195512, -1
11, -2.266479, 1.178475, -1
11, -2.262862, 1.164453, -1
11, -2.253908, 1.147593, -1
11, -2.242212, 1.129396, -1
11, -2.248880, 1.121294, -1
11, -2.246696, 1.108445, -1
11, -2.266545, 1.107313, -1
11, -2.247533, 0.907274, -1
11, -2.233109, 0.890277, -1
11, -2.243412, 0.884011, -1
11, -2.254623, 0.878062, -1
11, -2.266744, 0.872415, -1
11, -2.277930, 0.866299, -1
11, -2.286323, 0.858973, -1
11, -2.295620, 0.851963, -1
11, -2.303036, 0.844152, -1
11, -2.316013, 0.838476, -1
11, -2.328048, 0.832343, -1
11, -2.345678, 0.828256, -1
11, -2.354888, 0.820865, -1
11, -2.368763, 0.815147, -1
11, -2.380751, 0.808638, -1
11, -2.389902, 0.801020, -1
11, -2.407508, 0.796356, -1
11, -2.433607, 0.794534, -1
11, -2.440833, 0.785958, -1
11, -2.467900, 0.784116, -1
11, -4.199141, 1.258122, -1
11, -4.226576, 1.247288, -1
11, -4.231980, 1.229575, -1
11, -4.732941, 1.316271, -1
11, -2.986839, 0.655045, -1
11, -2.994545, 0.643860, -1
11, -2.983664, 0.628477, -1
11, -2.980518, 0.614913, -1
11, -2.979263, 0.601805, -1
11, -2.978926, 0.588926, -1
11, -2.976571, 0.575660, -1
11, -2.978076, 0.563212, -1
11, -2.979525, 0.550762, -1
11, -2.980919, 0.538309, -1
11, -2.989139, 0.527143, -1
11, -2.995347, 0.515554, -1
11, -3.003477, 0.504274, -1
11, -3.013533, 0.493272, -1
11, -3.021574, 0.481859, -1
11, -3.038451, 0.471848, -1
11, -3.053319, 0.461381, -1
11, -3.070126, 0.451102, -1
11, -3.088876, 0.440983, -1
11, -3.112540, 0.431435, -1
11, -3.129245, 0.420702, -1
11, -3.154828, 0.411061, -1
11, -3.196243, 0.403317, -1
11, -2.816189, 0.270715, -1
11, -2.798435, 0.257316, -1
11, -2.790572, 0.245006, -1
11, -2.781655, 0.232683, -1
11, -2.762717, 0.219597, -1
11, -2.767638, 0.208601, -1
11, -2.768523, 0.197266, -1
11, -2.762377, 0.185426, -1
11, -2.764159, 0.174180, -1
11, -2.765893, 0.162922, -1
11, -2.762585, 0.151361, -1
11, -2.762223, 0.139993, -1
11, -2.760811, 0.128582, -1
11, -2.759350, 0.117186, -1
11, -2.761835, 0.105968, -1
11, -2.765270, 0.094768, -1
11, -2.760662, 0.083282, -1
11, -2.765998, 0.072117, -1
11, -2.854513, 0.051136, -1
11, -2.984697, 0.041330, -1
11, -2.985850, 0.029059, -1
11, -2.985950, 0.016772, -1
12, 2.938201, 0.145075, -1
12, 2.923564, 0.156359, -1
12, 2.931839, 0.168921, -1
12, 3.008216, 0.500454, -1
12, 3.000101, 0.511766, -1
12, 2.989975, 0.522651, -1
12, 2.987668, 0.534951, -1
12, 2.964693, 0.543233, -1
12, 2.956411, 0.554252, -1
12, 2.134070, 0.517097, -1
12, 2.104749, 0.518415, -1
12, 2.102469, 0.526852, -1
12, 2.092443, 0.533141, -1
12, 2.101648, 0.544781, -1
12, 2.131935, 0.562576, -1
12, 4.488282, 1.423956, -1
12, 4.474441, 1.440246, -1
12, 4.459594, 1.456121, -1
12, 4.444689, 1.471894, -1
12, 4.421233, 1.484597, -1
12, 4.169498, 1.718320, -1
12, 4.146372, 1.728976, -1
12, 4.125061, 1.740269, -1
12, 4.110122, 1.754255, -1
12, 4.097871, 1.769377, -1
12, 4.079194, 1.781522, -1
12, 4.060485, 1.793538, -1
12, 4.046278, 1.807538, -1
12, 4.033832, 1.822302, -1
12, 4.021331, 1.836991, -1
12, 4.007875, 1.851171, -1
12, 3.993470, 1.864831, -1
12, 3.979019, 1.878400, -1
12, 1.016296, 1.575033, -1
12, 1.001904, 1.564583, -1
12, 0.986688, 1.552268, -1
12, 0.975751, 1.547834, -1
